-0.6707392	0.6758332	-0.69604176	0.37884235	0.63469565	0.197831	0.7556137	0.5575491	-0.56757265	0.58856356	0.31631804	0.25738263	0.47469744	-0.5757379	-0.5310372	0.51289
0.044472795	-0.07737368	0.06989969	-0.23336063	-0.0698611	-0.09980895	-0.07597891	-0.1028776	0.031956457	-0.049360055	-0.19894361	0.0035036413	-0.18025632	0.023479532	0.018222084	-0.1688128
-0.48163047	0.51415604	-0.5428032	0.2366469	0.4203179	0.13838455	0.54591703	0.41370952	-0.41921744	0.4128794	0.25479677	0.13278665	0.28040618	-0.47715238	-0.3436378	0.3665319
0.171191	-0.15700066	0.18575484	-0.3141647	-0.25476658	-0.20567846	-0.25066763	-0.14142136	0.1006374	-0.21666816	-0.32857737	-0.03986196	-0.33816668	0.16738051	0.113679186	-0.31477666
-0.72770107	0.70639473	-0.7420877	0.35449636	0.7186232	0.18310569	1.0252222	0.6408941	-0.5515993	0.71753794	0.25794825	0.21069512	0.63524973	-0.6589741	-0.49125123	0.69532645
-0.0044279564	-0.003270023	0.0069556977	-0.093336426	-0.008685841	-0.09035687	-0.100362584	-0.03686692	-0.045115568	0.00703985	-0.113662116	0.05065892	-0.1279608	0.07698491	0.021063473	-0.1705447
0.91142035	-0.8531146	0.9064191	-0.8362926	-0.90806603	-0.56848603	-1.1275291	-0.8673299	0.87232584	-0.882984	-0.83268315	-0.40448645	-0.9537044	0.8912319	0.78982556	-0.939417
-0.14731862	0.25502083	-0.21339282	0.03155733	0.13354754	-0.019411163	0.20989978	0.07161466	-0.14768782	0.14895119	-0.07049541	-0.020828327	0.002840045	-0.14513549	-0.07603012	-0.049133513
-0.09655383	0.15929495	-0.15460074	-0.0030459445	0.08628006	0.008638123	0.12638344	0.123950966	-0.09717982	0.14380907	0.011951043	0.024407014	0.0037270728	-0.10599876	-0.10902852	0.03427568
-0.20080042	0.22874978	-0.19028708	0.0071082613	0.21303974	0.055805225	0.1780261	0.13964847	-0.24368052	0.23793297	0.034258317	0.09547236	0.061526645	-0.21633163	-0.1862174	0.05179029
-0.71520233	0.7189621	-0.69189864	0.46159464	0.771479	0.34023976	0.82888865	0.6752344	-0.56924784	0.7386965	0.41789725	0.18800741	0.5769403	-0.72449476	-0.59436166	0.59346485
-0.32317832	0.3550659	-0.35718998	0.10981493	0.28298503	0.113804534	0.32777208	0.27052268	-0.24965295	0.33047414	0.044895336	0.08577779	0.20362629	-0.34691423	-0.2584045	0.15503328
-0.21749057	0.26654118	-0.36189452	0.093952335	0.31309336	0.090158254	0.26483932	0.18345095	-0.25845668	0.2643101	-0.010017728	0.1336498	0.13243605	-0.27608672	-0.23169765	0.084697045
-0.3713784	0.38651899	-0.4178319	0.18942204	0.28960592	0.10192675	0.44110218	0.29407334	-0.35172883	0.34752676	0.1177358	0.15554553	0.21840294	-0.3746183	-0.32164347	0.2152701
-0.13462813	0.11103042	-0.17848203	-0.070209585	0.16374314	-0.05224598	0.10728516	0.058902968	-0.0834421	0.16834119	-0.112700336	0.12594005	-0.018554274	-0.14475475	-0.08157171	-0.034933023
0.06254727	-0.057504814	0.01868745	-0.18531165	-0.111136325	-0.126937	-0.09884498	-0.13697053	0.0031512575	-0.03271036	-0.16601217	-0.010386567	-0.18822362	0.060742974	0.046624552	-0.17253584
0.8758085	-0.84284127	0.8853255	-0.7596118	-0.95302016	-0.5928359	-1.1240517	-0.81920856	0.77619976	-0.90176016	-0.7119649	-0.43165693	-0.8837376	0.8909922	0.76408434	-0.82896745
-0.8953923	0.96608955	-1.0427842	0.57878023	0.9794885	0.34942627	1.210518	0.818428	-0.7740061	0.9573542	0.5140454	0.28907	0.81774515	-0.8642254	-0.7167852	0.9512735
-0.5386404	0.5651822	-0.5992737	0.3261462	0.5018594	0.21565521	0.61000454	0.51799977	-0.513999	0.5244675	0.23075442	0.15541084	0.40162548	-0.47442332	-0.39818698	0.38691375
-0.040564306	0.067671165	-0.106510684	-0.07403984	0.055060107	-0.05421354	0.051554754	0.10525581	-0.035754703	0.1011938	0.006006003	0.14028709	-0.03377499	-0.10393242	-0.07931596	-0.08449541
-0.79664147	0.7680283	-0.8494029	0.50767916	0.8104416	0.2878418	0.90814745	0.7109511	-0.68634605	0.76758015	0.36563313	0.18682596	0.6374721	-0.7670609	-0.56920373	0.68151313
-0.8801063	0.9291681	-0.9506885	0.5221493	0.9763425	0.32013625	1.1700559	0.7876621	-0.67912155	0.8826649	0.38767147	0.2590758	0.8063388	-0.8399225	-0.6968153	0.86574906
-0.11795287	0.19960424	-0.15179774	0.017031614	0.2010991	0.004701601	0.18492594	0.17325145	-0.1995037	0.14858338	-0.045099583	0.087281905	0.027910627	-0.1964233	-0.17783025	0.020868033
-0.740136	0.7773969	-0.77195215	0.5218145	0.80513185	0.3054214	0.91288984	0.7280348	-0.62615424	0.7981999	0.39952192	0.27861714	0.69561785	-0.70749146	-0.61710435	0.68343323
-0.009022349	0.13268596	-0.08666748	-0.01245519	0.037210956	-0.017107796	0.040750794	-0.00905459	-0.044938065	0.036128104	-0.06837704	-0.06513322	-0.008561796	-0.033771936	-0.042379737	-0.13710195
0.19288112	-0.10962096	0.14337355	-0.22569884	-0.16208789	-0.13013907	-0.1781967	-0.16411021	0.1735913	-0.14464599	-0.23500584	-0.08335765	-0.27390894	0.14566134	0.18789607	-0.275566
0.802621	-0.7395415	0.8107449	-0.7436544	-0.8426233	-0.5271503	-0.9598176	-0.75399333	0.72395283	-0.7939942	-0.75463957	-0.35865647	-0.8881925	0.7935685	0.72899896	-0.80805403
-0.45182675	0.4893478	-0.511136	0.34042045	0.42509115	0.20426503	0.5572107	0.40370548	-0.42677408	0.4925395	0.28528526	0.18081717	0.33286628	-0.45119777	-0.38586283	0.3720033
0.13485238	-0.068906486	0.09276459	-0.27230301	-0.12388526	-0.20737663	-0.23065467	-0.19170877	0.070276186	-0.15072982	-0.23843904	-0.06934124	-0.3061489	0.1916868	0.07953895	-0.24339645
-0.0015962315	-0.030940974	0.033113893	-0.19530654	-0.06879318	-0.109222256	-0.055113606	-0.04292973	0.03850183	-0.041499965	-0.16766898	0.040817212	-0.21293525	0.040625855	-0.017387778	-0.16030857
0.12924165	-0.12644716	0.14127448	-0.21695714	-0.10075738	-0.14693436	-0.20531513	-0.10303302	0.09844121	-0.08563092	-0.104992956	0.04962909	-0.26276365	0.07988809	0.055868413	-0.25498274
-0.69065404	0.68921137	-0.75006276	0.44197425	0.73427254	0.21804287	0.8780443	0.6542535	-0.66197896	0.71467316	0.39026964	0.23286751	0.5095965	-0.6696924	-0.61345744	0.57355154
0.3724997	-0.24675894	0.27370816	-0.38559133	-0.36553425	-0.30483273	-0.45574933	-0.30940387	0.3011348	-0.3550397	-0.34642893	-0.13662775	-0.42721158	0.3079455	0.29962122	-0.39316276
-0.37856346	0.4295116	-0.44587225	0.16466461	0.36497515	0.13114525	0.34274366	0.32930177	-0.31617373	0.36579695	0.1800952	0.08386636	0.23233382	-0.30478367	-0.2750638	0.21604347
-0.28313157	0.36418414	-0.31567365	0.13390134	0.31953672	-0.0034544696	0.3894678	0.25057602	-0.32068512	0.29923016	0.0680061	0.13967845	0.14462128	-0.33538508	-0.23846675	0.23178919
0.7639541	-0.74917644	0.75831413	-0.6533686	-0.7397532	-0.46224082	-0.9203744	-0.7768984	0.6784968	-0.7818691	-0.68640715	-0.36377043	-0.8027155	0.7959368	0.63646656	-0.7853866
-0.08255229	0.15869933	-0.056775678	-0.09112819	0.10477273	-0.06809436	0.09491918	0.040929068	-0.10133935	0.041966375	-0.12866175	-0.027633458	-0.060792454	-0.09811237	-0.06722251	-0.086212695
-0.28850958	0.24511768	-0.31884167	-0.0672614	0.26463702	-0.1464621	0.31620982	0.18097438	-0.23777342	0.23153965	-0.04577197	0.2203013	0.06472851	-0.26525992	-0.2455799	0.12516944
-0.7132536	0.7917637	-0.71409136	0.45991656	0.78314835	0.24065943	0.819686	0.67380506	-0.57379705	0.65382695	0.31500524	0.21062568	0.5387524	-0.6942558	-0.6042258	0.64564216
0.35119504	-0.28778023	0.2665785	-0.37410724	-0.36654615	-0.20145763	-0.3936487	-0.37508112	0.25591493	-0.3605762	-0.33045727	-0.15524727	-0.44195008	0.35422727	0.33142972	-0.39897105
-0.3678397	0.46119514	-0.48396486	0.14384733	0.35328877	0.09599175	0.45567682	0.3274867	-0.32669634	0.35369706	0.13811147	0.19706853	0.24010596	-0.40864664	-0.2836971	0.23962337
-0.013310022	0.11658872	-0.017636774	-0.098006725	0.09955453	-0.116996914	0.02699593	0.08819533	-0.10262049	0.06369472	-0.073314026	0.1686852	-0.12524661	-0.09485358	-0.11596655	0.0075830547
0.33523715	-0.32954076	0.30427796	-0.3435985	-0.34039888	-0.28904593	-0.44517154	-0.37106144	0.2967682	-0.30351767	-0.38543177	-0.13876142	-0.42383966	0.30414048	0.2638672	-0.47415286
0.17413859	-0.16178077	0.16429055	-0.22718723	-0.16878639	-0.18661712	-0.22759663	-0.14702167	0.08747831	-0.15510854	-0.2858006	-0.029477729	-0.32158858	0.14956468	0.079916485	-0.22049364
-0.9093056	0.88728845	-1.0408372	0.6757215	0.9529091	0.3443094	1.211249	0.87769955	-0.8593297	0.8889145	0.5320152	0.33474118	0.8866899	-0.9197995	-0.75078315	0.8682066
-0.55529886	0.53926706	-0.58597547	0.32868865	0.51281387	0.21099243	0.6334088	0.5508932	-0.5320009	0.5739334	0.26714334	0.19115622	0.3851763	-0.51627433	-0.4862385	0.38086954
0.38969126	-0.31120878	0.32833984	-0.42709696	-0.34785673	-0.26346505	-0.44830766	-0.2753876	0.32328337	-0.3716507	-0.35929722	-0.084547125	-0.4140968	0.30532792	0.25069627	-0.39183402
0.07112045	-0.073847614	0.05230245	-0.222785	-0.13194966	-0.18089335	-0.11075324	-0.08138587	0.020321488	-0.023303015	-0.18826483	-0.00198518	-0.17424591	0.10334523	0.04677823	-0.21222973
-0.5131204	0.47147942	-0.51209104	0.26301575	0.47879034	0.123203136	0.54786146	0.45861033	-0.4241906	0.46938762	0.24489857	0.23233886	0.3843094	-0.4607752	-0.45328802	0.3827021
0.26579547	-0.23564275	0.24572974	-0.33522427	-0.27076763	-0.2683303	-0.36626986	-0.26903012	0.16799587	-0.24693635	-0.32473898	-0.088366166	-0.35469317	0.27317804	0.26048464	-0.33479923
0.06191895	-0.05256376	0.11516708	-0.17152937	-0.09098658	-0.23622738	-0.14794384	-0.10118247	0.10858647	-0.11549722	-0.1814272	0.07485099	-0.22208418	0.04935331	0.052440595	-0.2144554
0.2209892	-0.20024836	0.17451207	-0.2895644	-0.25930887	-0.14062208	-0.2745315	-0.11819646	0.10996509	-0.18226793	-0.22072129	-0.02769844	-0.3533964	0.22994731	0.17318763	-0.2888314
-0.011933728	0.019908598	-0.06752742	-0.07917487	-0.0041476768	-0.041836996	-0.082660235	-0.038023915	-0.011589212	0.022257565	-0.054207474	0.009326912	-0.0752544	-0.03493512	0.014638831	-0.13036005
-1.0599926	1.0730171	-1.0149451	0.6862289	1.0227567	0.4053609	1.2096874	0.9483457	-0.8708529	0.9887855	0.50948876	0.34695408	0.88336855	-0.947453	-0.7489647	0.9504812
0.64319676	-0.66170824	0.6127279	-0.5752495	-0.64027435	-0.46159574	-0.7445462	-0.6014541	0.56281215	-0.6803272	-0.6271058	-0.19492307	-0.68149	0.5941975	0.5661866	-0.66130483
0.16270581	-0.15191549	0.1872413	-0.24372235	-0.17712438	-0.24260184	-0.21031207	-0.16282772	0.1568696	-0.19108744	-0.19196512	-0.01995452	-0.33136234	0.12835419	0.14439209	-0.31578597
-0.010167999	0.068146154	0.008750663	-0.12232475	0.010834709	-0.067383915	-0.04424116	0.033860974	-0.04852386	0.039142717	-0.06743401	0.06565217	-0.09383422	-0.02227333	-0.051028427	-0.118766636
0.8383054	-0.7928191	0.75334156	-0.7778174	-0.80167323	-0.47216097	-1.0405209	-0.7398509	0.7747916	-0.8728716	-0.72022086	-0.42270982	-0.9272719	0.87195885	0.7765121	-0.7825904
-0.05998246	0.123816885	-0.13511316	-0.00023044235	-0.016413221	0.0357108	0.033342604	0.048720315	-0.044179857	0.087164976	-0.07539944	-0.024732975	-0.0726387	-0.03731666	-0.08526505	-0.1329686
-0.6437778	0.7350065	-0.72384304	0.43681303	0.78965646	0.20441018	0.9548858	0.6614289	-0.52677226	0.6849306	0.2514964	0.1754675	0.6529644	-0.66414285	-0.45873904	0.6876475
0.38712168	-0.31761488	0.28110424	-0.33687255	-0.40489486	-0.24392082	-0.4778782	-0.37017107	0.2773068	-0.3452922	-0.35084462	-0.11136202	-0.48052377	0.32777897	0.31671947	-0.40962383
0.5134127	-0.41561845	0.38655746	-0.4742073	-0.53884345	-0.3702583	-0.55214435	-0.4179396	0.34551263	-0.421647	-0.4358247	-0.13749933	-0.5081721	0.42852792	0.3606668	-0.50406957
-0.2038313	0.27770528	-0.2628773	0.07951528	0.21791524	0.030041361	0.2569609	0.16088723	-0.18397927	0.21072498	0.0464474	0.045989726	0.093990624	-0.25216717	-0.1495967	0.019029578
-0.93987286	1.0166004	-0.94630754	0.63144445	0.94032156	0.33719218	1.1378111	0.7998285	-0.8047141	0.8939026	0.47578079	0.31588665	0.78067136	-0.92419803	-0.67379135	0.87311167
0.12490141	-0.054754194	0.03009344	-0.13007376	-0.0762989	-0.113835216	-0.14983258	-0.12935732	0.11029987	-0.141886	-0.16242863	-0.07116165	-0.1791024	0.11618546	0.033539284	-0.19614863
-0.034511667	0.17141539	-0.15734497	-0.043335218	0.05992677	-0.014907636	0.07139644	0.04571628	-0.075183995	0.029528057	-0.07743971	0.049636107	-0.06550746	-0.050492693	-0.042255312	-0.035294417
0.11268886	-0.03149373	-0.035850327	-0.052616622	-0.032857865	-0.04947118	-0.05445105	-0.08153108	0.059348714	-0.08417285	-0.091665685	-0.040115606	-0.21375087	0.010323266	0.06927757	-0.12875456
-0.9032299	0.9277635	-0.922942	0.5475688	0.92808807	0.28401756	1.1015832	0.8625723	-0.76645035	0.90154755	0.44405678	0.25134152	0.82583195	-0.9088111	-0.70849156	0.9271232
-0.64024025	0.6473958	-0.6450213	0.30105224	0.6731472	0.17113303	0.7519173	0.57505006	-0.539931	0.5555516	0.24704593	0.17628145	0.4951052	-0.5818124	-0.4808363	0.5274121
-0.44550076	0.48196763	-0.515581	0.18998191	0.4808786	0.10439199	0.56044	0.37523627	-0.37630057	0.474851	0.14405704	0.23510177	0.34446314	-0.42961076	-0.3531524	0.36899585
-0.38679352	0.37299263	-0.41177937	0.16220164	0.40766916	0.13786258	0.4551397	0.36954135	-0.33523786	0.33387265	0.13431002	0.16378422	0.2881773	-0.37424535	-0.32520238	0.23978668
-0.69257206	0.69696575	-0.78365374	0.4367919	0.72709715	0.24629518	0.85421365	0.64033693	-0.5873703	0.6416056	0.36035657	0.19092347	0.59291434	-0.694072	-0.5905622	0.635305
-0.0747578	0.10875029	-0.13048793	-0.08820682	0.009666951	-0.112700276	0.02231406	-0.010713854	-0.03111041	0.04003264	-0.108792596	0.032187697	-0.052548457	-0.086225174	0.010844575	-0.114090234
0.25167158	-0.15637031	0.15293324	-0.30634093	-0.27575722	-0.18643826	-0.30356663	-0.26706144	0.17920293	-0.27791446	-0.34440985	-0.038661	-0.31750056	0.20441405	0.23572242	-0.27332398
-0.48998553	0.5515822	-0.55676526	0.16023277	0.57606834	0.050778013	0.7514189	0.4090962	-0.41889477	0.54441375	0.1422774	0.21809794	0.41169065	-0.4820875	-0.3467107	0.4837755
-0.22435719	0.27159688	-0.30596286	0.06614576	0.21197376	0.047452264	0.24128035	0.15823029	-0.14372216	0.15912977	0.014728016	0.08204241	0.024640426	-0.19289498	-0.10186068	0.023343554
0.19833234	-0.21338412	0.17555818	-0.29814658	-0.16539067	-0.28880322	-0.19216795	-0.21423204	0.13993715	-0.18274868	-0.27980763	-0.0013218275	-0.31945702	0.15409854	0.11829191	-0.24761117
0.07570806	0.05300343	-0.04169542	-0.09058324	-0.11656365	-0.06312037	-0.13644032	-0.18544152	0.06317368	-0.11017045	-0.23348318	-0.1561583	-0.15840232	0.043969847	0.074709296	-0.25918108
-0.84942436	0.9066998	-0.96561044	0.5729816	0.85872793	0.3332564	1.1574804	0.7523267	-0.68525463	0.8042574	0.473915	0.25431687	0.7974963	-0.79900974	-0.65599483	0.8654697
0.22057445	-0.1815156	0.20001324	-0.30578998	-0.30711737	-0.20531535	-0.29482555	-0.25143003	0.13823257	-0.25718355	-0.26459655	-0.092851266	-0.34419543	0.21284916	0.17543359	-0.3513343
0.37714428	-0.38505676	0.3824984	-0.38906115	-0.36045876	-0.30571905	-0.46437943	-0.32715753	0.29908141	-0.37330526	-0.30578086	-0.06548789	-0.4573242	0.3386011	0.30487606	-0.44551888
0.6598717	-0.6009269	0.6314369	-0.52653205	-0.6592736	-0.41665605	-0.697994	-0.6096567	0.53005844	-0.6217924	-0.58440965	-0.28485778	-0.66628313	0.59572375	0.52870893	-0.62692964
-0.2201618	0.22936124	-0.23652376	0.019394869	0.2587801	-0.0182367	0.25398853	0.23861967	-0.18127179	0.2206049	-0.026032161	0.12807679	0.06754132	-0.21517937	-0.1939072	0.09676175
0.13273947	-0.06665385	0.114756934	-0.19704631	-0.17316647	-0.13698328	-0.15929683	-0.11154471	0.10345928	-0.08994855	-0.19566593	-0.070937514	-0.2536809	0.14729322	0.1520469	-0.22248946
0.46357775	-0.4545175	0.4677527	-0.515893	-0.5541397	-0.3595332	-0.5987273	-0.49818435	0.42657068	-0.4723798	-0.50538576	-0.18047522	-0.56355643	0.47855526	0.41004467	-0.5139726
0.43302742	-0.39538574	0.44490194	-0.4429907	-0.40864876	-0.3101831	-0.53888285	-0.43684873	0.36738825	-0.3974182	-0.39521465	-0.13310902	-0.4861131	0.41257817	0.31527358	-0.48888174
0.16318408	-0.06342834	0.05284665	-0.14192772	-0.16483593	-0.15697573	-0.20530412	-0.15569237	0.09454438	-0.14682375	-0.21170358	-0.09800567	-0.22780958	0.12523071	0.07078529	-0.25518432
0.14874144	-0.042518407	0.021885224	-0.20856568	-0.09429616	-0.11079319	-0.17734487	-0.18301037	0.118751496	-0.1313382	-0.22558616	-0.13014078	-0.19307281	0.09893177	0.15062426	-0.2000882
-0.5883258	0.62908494	-0.5787944	0.34389454	0.6414357	0.1589437	0.7192735	0.5431217	-0.5000339	0.5647814	0.31313768	0.1955829	0.46763262	-0.59927195	-0.49081275	0.4534217
0.023906274	0.073733516	-0.06974191	-0.06801161	0.01211251	-0.08776799	-0.041861687	-0.014491947	0.019268155	0.042479344	-0.08758907	0.026131803	-0.14699964	0.03397255	-0.04106054	-0.076991566
-0.07109327	0.11665243	-0.11207156	-0.053159826	0.0363186	-0.041070312	0.056389682	0.0003397134	-0.078054495	0.019588748	-0.062599525	0.03659018	-0.08932802	-0.032601453	-0.06507971	-0.023717051
0.6144557	-0.5449929	0.57435817	-0.56022227	-0.6119416	-0.40345725	-0.782984	-0.5535419	0.5581101	-0.6292418	-0.5281565	-0.28135118	-0.6715378	0.54530495	0.5146034	-0.66977787
0.040027745	0.11536865	-0.11084723	-0.076771274	-0.00035431882	0.041179605	-0.044049334	-0.08162941	-0.06069245	-0.018260393	-0.089150846	-0.03792498	-0.1556609	-0.0071510077	-0.0040527945	-0.09677606
-0.8731178	0.9395369	-0.98726726	0.5611785	0.93579626	0.30424452	1.1694628	0.79208785	-0.78734636	0.8731726	0.45789135	0.27470317	0.77175635	-0.8579067	-0.6550258	0.91448295
0.083373554	0.075397514	0.015945703	-0.15703407	-0.07295435	-0.1423678	-0.07272791	-0.031588845	-0.01963287	-0.07712288	-0.21282856	0.0097641265	-0.1265271	0.041770115	-0.004314842	-0.13552703
-0.26720366	0.36423498	-0.34822902	0.18321131	0.29308838	0.05403277	0.3171145	0.2533634	-0.26194334	0.33117837	0.10245721	0.1299406	0.15216133	-0.3177223	-0.2702724	0.15394367
-0.50767535	0.5725122	-0.56021446	0.3318025	0.47702166	0.21888745	0.6286616	0.4275687	-0.4837512	0.48616382	0.29526988	0.17527214	0.3686247	-0.4862917	-0.39122298	0.35750127
-0.8107625	0.7921974	-0.8517946	0.45906726	0.81552947	0.21252175	1.0297714	0.732904	-0.6725153	0.7322548	0.3661197	0.29864857	0.71301925	-0.77068174	-0.5857206	0.7492057
0.21814403	-0.2751964	0.22390926	-0.29378277	-0.27602938	-0.23030646	-0.2735171	-0.2615737	0.18152113	-0.26373985	-0.29041147	-0.040873688	-0.39340708	0.22191949	0.20730484	-0.2832616
-0.3231996	0.32062536	-0.44708595	0.11124266	0.3432174	0.112297505	0.4022336	0.2835242	-0.32130072	0.2946508	0.067810394	0.050454497	0.17478701	-0.32011962	-0.20183231	0.16797498
0.121168	-0.11855066	0.11833496	-0.16007616	-0.14120223	-0.08712946	-0.23403466	-0.13613398	0.058617674	-0.11632497	-0.17927364	-0.025196653	-0.20787792	0.080861874	0.087852456	-0.18603761
-0.23192212	0.1920505	-0.27506343	0.115814626	0.23543505	0.010639499	0.22679727	0.20165013	-0.23779555	0.24295087	0.07174114	0.075091764	0.14203763	-0.20181333	-0.16716707	0.09380293
0.32348135	-0.29873562	0.2531317	-0.3592839	-0.3048366	-0.30274534	-0.29574218	-0.2708045	0.19743347	-0.25661388	-0.28643236	-0.017221885	-0.43877164	0.27493286	0.20550688	-0.37867248
-0.14114533	0.27032134	-0.2641127	-0.060129676	0.16277601	-0.011017801	0.2276706	0.16305965	-0.16925594	0.21922992	-0.05286467	0.07770333	0.05151889	-0.1997872	-0.17058142	0.102629535
-0.00020134926	0.012233347	0.048075024	-0.18320154	-0.05994141	-0.0735227	-0.05534883	0.012404173	-0.026824718	0.0019792772	-0.13674319	0.06538565	-0.13552919	0.027928684	-0.031633258	-0.117186084
-0.11218218	0.16094024	-0.13927515	-0.056585547	0.09090996	-0.090690196	0.05944867	0.0070437617	-0.14022589	0.08758785	-0.12501387	0.07876944	0.00037769394	-0.09443667	-0.11872818	-0.056597356
0.005502164	0.017457958	-0.037930645	-0.13753769	-0.04209435	-0.08011641	-0.077443406	-0.07878255	0.014578705	-0.050332855	-0.15192363	0.019700412	-0.17026149	0.015213697	0.019142482	-0.18458398
0.24107192	-0.23111117	0.2876616	-0.3505261	-0.20358332	-0.26026088	-0.33804104	-0.13036242	0.18120663	-0.21218595	-0.22981161	0.035370525	-0.3207791	0.19230206	0.16613786	-0.30799025
0.2691789	-0.25967064	0.3092645	-0.25513902	-0.27924335	-0.18713392	-0.32937858	-0.27708694	0.21643192	-0.23676556	-0.2311149	-0.11264814	-0.41940787	0.24899182	0.19391873	-0.3129314
-0.8422561	0.9644138	-0.95534515	0.6402685	0.87840974	0.3659858	1.1384721	0.8603596	-0.75443465	0.9145772	0.47657356	0.25307873	0.72827715	-0.8780969	-0.72210974	0.89539653
-0.3049863	0.33744138	-0.34868804	0.15263334	0.39464507	0.12611957	0.40333202	0.32414752	-0.35158932	0.33948258	0.17775513	0.2673488	0.17851661	-0.36793423	-0.3177789	0.25345552
0.092873	-0.015148169	0.0030125354	-0.115147784	-0.054063603	-0.117424004	-0.14529163	-0.11118435	-0.00578671	-0.06999804	-0.21278733	-0.06345377	-0.16552572	0.084519096	0.04766884	-0.19190559
0.36613506	-0.2863058	0.271808	-0.35815182	-0.31089187	-0.18766414	-0.38218296	-0.31124535	0.29072028	-0.2812553	-0.3478042	-0.16431381	-0.4347429	0.27493748	0.22726208	-0.39676815
